,chl_mean,clt_mean,dfe_mean,mlotst_mean,no3_mean,o2_mean,phyc_mean,ph_mean,po4_mean,si_mean,sithick_mean,salinity_mean,tas_mean,T_mean,long_deg,lat_deg,DepthMean,LandDist,Slope,Abyssal,par_mean,kdpar_mean,terrain_characteristics_bea_mean
1393,0.12120719215090346,0.1462331318871064,0.00191536780839956,11.952278559558001,0.0,199.91461140424875,1.3430615834780686,8.01489243632149,0.012392329630431805,0.0,0.0,32.294307043485105,28.513942304499267,29.76734207085701,117.67921,-1.77336,1503,129,3089.624,0.0,54.0803528541597,0.0812051085929012,-1656.3333740234375
1394,,,,,,,,,,,,,,,121.53821,-1.77336,72,13,479.490765781434,0.0,,,
1395,0.09806233133726741,0.1566380918172653,0.002707356122292469,12.87452626943475,0.0,199.23505153883914,1.2923460544400658,8.01258141175497,0.020376321013943724,0.0,0.0,33.69127330606663,28.01938191625601,29.707639463583366,125.39721,-1.77336,542,23,2297.24507581935,0.0,53.36138750823679,0.0693616182102247,-55.36111068725586
1396,0.1200385986350659,0.1612265159107393,0.0018115676410774939,16.236023780671065,0.0,197.97638374174647,1.2434727405443708,8.007525467848978,0.07354790992190595,0.0,0.0,33.77820825965522,27.953201876735363,29.68830255269411,129.25621,-1.77336,788,111,3089.624,0.0,55.11012358692035,0.0798324640489317,-610.0
1397,,,,,,,,,,,,,,,133.11521,-1.77336,0,0,0.0,0.0,,,
1398,0.2789284134264978,0.15199529684596055,0.0038371930830489558,10.978141697125226,0.014300122223876013,198.5340476307932,1.8826047664466967,7.999758427362504,0.1151433977958016,0.0,0.0,33.54064083290187,27.31003361997574,30.138562240692416,136.97421,-1.77336,47,24,2.70853887869521,0.0,50.62944762182046,0.1119165552618074,-27.33333396911621
1399,0.1909538832022342,0.18418602072359452,0.0007670041027575784,18.578505598402884,0.0,199.06751351936683,1.2064102486120214,8.004206933816764,0.1703819602541505,0.0,0.0,34.216411161287795,28.5874817549834,29.837890660384865,140.83321,-1.77336,3278,97,3089.624,0.0,51.81893489333538,0.0697167100462584,-2980.5556640625
1400,0.21890649829172829,0.19267731591798457,0.00044657098628515763,19.453510631575604,0.0,199.19421831086342,1.3027553378848493,8.00120311041646,0.1742995672158109,0.0,0.0,34.29467494384319,28.366547976857646,29.985247077863423,144.69221,-1.77336,941,111,3089.624,0.0,54.06080519364858,0.0653917228003716,-885.861083984375
1401,0.1886434270395408,0.20547859292786655,0.0003614946898442398,17.974324366173633,0.0,199.2317921930883,1.2982193213275082,7.998979356600012,0.1866277928429047,0.0,0.0,34.372784261450676,28.306268305060485,30.115353922141686,148.55121,-1.77336,1320,180,3089.624,0.0,54.108354837687706,0.0617628304809824,-1440.388916015625
1402,0.1821874888229759,0.22042422820764224,0.00017758693521042253,18.938815498674813,0.010606468465029772,199.41306306908663,1.3529684436018894,7.995224129760771,0.20612800583618301,0.0,0.0,34.45305004912934,28.523815707202232,30.21239557123727,152.41021,-1.77336,4645,167,1098.38830343167,1991.23569656833,55.04890944073584,0.057411972556144,-5774.6943359375
1403,0.1460482385583677,0.2227655597672523,0.00011382685305322665,19.663854468365237,0.17403401126280327,199.1930679370963,1.2374195151510188,7.9913072852866245,0.22220561310342976,0.0,0.0,34.47928268017543,28.569274158552957,30.227492049969282,156.26921,-1.77336,1714,291,3089.624,0.0,55.90975152953124,0.0556383022951908,-1716.0833740234375
1404,0.14788450397335218,0.22728664793005324,8.338755674773465e-05,21.34863298326243,0.4202871683086354,199.36282965588666,1.2413349110773713,7.987423527454793,0.24682892746223978,0.0,0.0,34.50736315161164,28.360069203899172,30.2327668581705,160.12821,-1.77336,2874,407,3089.624,0.0,56.20153986759308,0.0559039179787547,-2796.4443359375
1405,0.1529572625964522,0.22530609234457938,5.5335754909580795e-05,21.291481136595614,0.6692838899052365,199.42114341773961,1.2746124556038916,7.982482173296071,0.27720937152751235,0.0,0.0,34.63332754137293,28.61479078948605,30.18547629250991,163.98721,-1.77336,4268,407,734.123486880467,2355.50051311953,55.49711860758862,0.0572727314849777,-4328.08349609375
1406,0.15823620671086322,0.22522478253427233,4.392419019355381e-05,20.330012706540167,1.008759113620496,199.6367066314935,1.2786088744747437,7.975953109928142,0.313355938743721,0.0,0.0,34.752769815211195,28.501106054218553,30.097888362626513,167.84621,-1.77336,3934,213,2123.48750488599,966.136495114007,56.51318894347524,0.0596901028931381,-3878.75
1407,0.16354558236873293,0.22023241830558918,3.723696916414215e-05,22.390123237306153,1.3775166075623106,200.11059356901754,1.2669059689826176,7.970925076590349,0.3514626962660005,0.0,0.0,34.92052810856382,28.430686869206056,29.953221051157378,171.70521,-1.77336,3934,355,2352.58116626506,737.04283373494,56.94271088376676,0.0626893602751458,-3719.97216796875
1408,0.1752547900279597,0.24183410106152772,2.6919918998981793e-05,24.928009061142543,2.4998808719071057,200.99108741857353,1.225600978313915,7.958045534839004,0.4391796425775064,0.0,0.0,34.8988487763746,27.88664046392273,29.0048440286967,-171.74579,2.08564,5338,603,0.0,3088.682,55.73517913351944,0.0665937144443818,-5479.611328125
1409,0.17695282077897959,0.27714651917945504,2.4959317094585652e-05,24.944150095308114,2.6438352965343124,201.30327045325333,1.2020849804520102,7.956320920618029,0.4534450595458993,0.0,0.0,34.915482400485445,27.711676038528594,28.809184799928026,-167.88679,2.08564,5455,766,0.0,3088.682,55.61949939829659,0.0669016783201514,-5187.22216796875
1410,0.18206346144864394,0.2549421538982345,2.344662876479304e-05,24.78126748755308,2.8613996030621855,201.8176843938427,1.2568565322559027,7.954369143487666,0.47495767607946715,0.0,0.0,34.94468712165442,27.402970250328963,28.592982536334645,-164.02779,2.08564,4625,530,2121.72975225225,966.952247747748,56.22790421965792,0.0669094540724476,-5221.22216796875
1411,0.185582975923962,0.2676965591051271,2.2552703857979886e-05,23.302219505928395,2.9648658847338196,202.49127383254574,1.265357460613188,7.95356923761248,0.486952749294276,0.0,0.0,34.93079118664308,27.412475627935635,28.381392984583773,-160.16879,2.08564,4764,256,0.0,3088.682,56.304005875051146,0.0669301148913398,-4492.16650390625
1412,0.19114160312809478,0.27745728047771007,2.2462278913815772e-05,23.090841925493788,3.1733363070773923,203.07918427811816,1.2863366873462754,7.951556061220829,0.5082845840222747,0.0,0.0,34.909195373977404,27.525392503511114,28.305815583532443,-156.30979,2.08564,4623,180,0.0,3088.682,56.223707859048616,0.0664857229960372,-4503.16650390625
1413,0.19248963477979014,0.2898905833614575,2.2754321172833326e-05,23.197369325656165,3.3347376974716036,203.53021549416536,1.3273577882870837,7.950722920744617,0.5203707738233603,0.0,0.0,34.8943500399598,27.167822071326043,28.052578787158247,-152.45079,2.08564,4613,614,0.0,3088.682,56.50972868348907,0.0663412985745707,-4596.72216796875
1414,0.19748375504095683,0.2565377919645822,2.4846122663593796e-05,22.599549043775482,3.5569083208619263,204.2052218337115,1.3175407326079105,7.94928222194106,0.5383908401603658,0.0,0.0,34.86233170849413,26.858653120102588,27.845639795297462,-148.59179,2.08564,4754,999,0.0,3088.682,56.91395959578439,0.0660206613898704,-4745.611328125
1415,0.19963794052633704,0.2555842010120191,2.5882509299143586e-05,21.577868399359264,3.6331219701483626,204.9632379425825,1.3885385907173635,7.949679803974001,0.5447986720799157,0.0,0.0,34.83185155982916,26.70552276565695,27.673215089749693,-144.73279,2.08564,4387,1253,0.0,3088.682,56.638364589695584,0.065856937711033,-4365.0
1416,0.20112148881016165,0.2643172439397456,2.6793791562679734e-05,21.31441401253646,3.718577564154523,205.54340391759789,1.3695444326024981,7.949294613149994,0.5532517915007227,0.0,0.0,34.79053701811312,26.654194964372323,27.51171336431636,-140.87379,2.08564,4438,1168,0.0,3088.682,57.11638852630972,0.0657673354258839,-4418.138671875
1417,0.20275540466664532,0.27368998303344805,2.645224068869252e-05,21.20806404422177,3.716819286908245,205.9657568077792,1.4085484796483336,7.950192474573946,0.5557738684047564,0.0,0.0,34.74025470673555,26.467201538884524,27.38655520141054,-137.01479,2.08564,4305,1233,0.0,3088.682,56.38350323730012,0.0655895854645686,-4360.72216796875
1418,0.20357248408887307,0.283468673367911,2.6673370257267243e-05,20.73015860745771,3.717322735833945,206.2847276155607,1.4127494679178265,7.950934022626899,0.5579116402961851,0.0,0.0,34.66135394773003,26.249143286174274,27.32483957703606,-133.15579,2.08564,4358,1444,158.393948717949,2930.28805128205,57.255909227105086,0.0657214413403139,-3995.77783203125
1419,0.20275407518147442,0.2965128433898033,2.7618063325779942e-05,20.540361481791834,3.703016695203232,206.77168372932607,1.4119990992513,7.952325682616456,0.5569971438729778,0.0,0.0,34.61243261761135,26.122666862590222,27.166260425801983,-129.29679,2.08564,4439,1744,0.0,3088.682,56.28493293698863,0.0661078155416371,-4510.41650390625
1420,0.20214927247606196,0.3109710874822728,2.7104396505588467e-05,19.2814599325477,3.5330539072643536,207.2528937124469,1.4427361513785892,7.954131256463236,0.5475682997621836,0.0,0.0,34.53321701051244,26.105246840166956,27.126877255319943,-125.43779,2.08564,4597,2034,0.0,3088.682,55.55975594741941,0.0659724285027549,-4712.5
1421,0.19894894136952523,0.310422982224507,2.550581922599995e-05,18.971437285246196,3.3454987050678375,207.41181497399904,1.4351635343884925,7.95685513876328,0.5309488304869584,0.0,0.0,34.44595424192006,25.88979088308389,27.084960891050745,-121.57879,2.08564,4512,1698,0.0,3088.682,54.710132254753695,0.0665780690998241,-4488.9443359375
1422,0.201176701692454,0.32535688108150934,2.6132034953127896e-05,18.268638751388377,3.220797785290696,207.728250176058,1.4706810594871298,7.959896875041533,0.5233327216730069,0.0,0.0,34.36268121955923,25.643412935459025,27.002296601762215,-117.71979,2.08564,4147,1349,0.0,3088.682,55.542408647737126,0.0665800148416522,-4122.611328125
1423,0.20285209655917213,0.34537732969179213,2.6259744106407927e-05,18.707504825504607,3.082421619402513,207.93636325192904,1.442800118531579,7.962036467542242,0.5148424559423443,0.0,0.0,34.277780183515226,25.577260523970494,26.981366777529857,-113.86079,2.08564,3809,1075,3088.682,0.0,55.16511649923238,0.0668548444269346,-3814.27783203125
1424,0.19823854278307276,0.3641729939243393,2.480523008585041e-05,18.54519687347961,2.7096900180995025,207.95939609769667,1.481998430717408,7.967258267103863,0.48976853497589684,0.0,0.0,34.176245233094996,25.587916351267495,26.987097953942943,-110.00179,2.08564,3777,952,3088.682,0.0,56.06589659757487,0.0666410910645985,-3793.25
1425,0.1938549731745606,0.3653175599928512,2.463907207589058e-05,19.581629865222382,2.37634091556908,208.00358295502804,1.494367424631537,7.970484253954452,0.46681986553283894,0.0,0.0,34.007436082764464,25.37970318253781,27.15057337769715,-106.14279,2.08564,3570,1005,3088.682,0.0,55.91974758435338,0.0665276906250284,-3547.4443359375
1426,0.19288191261813184,0.3825106194137103,2.5141995079260106e-05,19.56263155146595,2.095198780325771,208.07115379968278,1.5008262488326698,7.973558957586619,0.4473448347326976,0.0,0.0,33.78489177009897,25.29615249210974,27.264303384223645,-102.28379,2.08564,3202,1224,3088.682,0.0,55.07619969807774,0.0665930668030037,-3136.22216796875
1427,0.19456823447183083,0.4006705274284293,2.5242220602703253e-05,19.617381559005125,1.7101310330320163,208.17863501215976,1.5236754939526478,7.978737012659368,0.4196825426116732,0.0,0.0,33.49787072100328,25.29001174452327,27.319467177164533,-98.42479,2.08564,2925,780,3088.682,0.0,55.46197458847735,0.0660097059179393,-2769.6943359375
1428,0.19899953242169352,0.4118147369140028,2.7995535688874426e-05,17.897783737618905,1.3746054192548174,208.55464380664694,1.583760902273515,7.983229161671276,0.3922673889597252,0.0,0.0,33.27002089025993,25.398402167884683,27.294679993556738,-94.56579,2.08564,2627,394,3088.682,0.0,57.29234748117518,0.0661914372119376,-2485.666748046875
1429,0.19593789132807873,0.3915230216897462,3.0973180903382006e-05,18.176509698289188,1.1070898142987615,208.64473637270402,1.6135795962864852,7.9852444369752975,0.3719554318969442,0.0,0.0,33.0811518127244,25.664031241197165,27.35701086053707,-90.70679,2.08564,2197,180,3088.682,0.0,57.28126768534791,0.0676659239252081,-2296.638916015625
1430,0.1984299275890527,0.39332780736581024,3.178436487473413e-05,17.974294733867833,1.1891505314018824,208.6681263808956,1.5816202271680375,7.981915993631746,0.3785148055506257,0.0,0.0,32.929641401015466,25.73893512555628,27.591002350753314,-86.84779,2.08564,2807,449,3088.682,0.0,56.29384838431462,0.0697382074854232,-2802.9443359375
1431,0.21168895809804525,0.3215969101006035,2.1079292844677462e-05,17.30400085669413,1.6526039345752264,209.0181427680846,1.5222634069554188,7.974177155968409,0.41137337344065456,0.0,0.0,32.91849724840779,26.009149400897286,27.58201606494467,-82.98879,2.08564,3256,304,3088.682,0.0,56.315690566274505,0.0754678411349863,-3702.361083984375
1432,0.5479985934125918,0.291828827253317,0.0026527262816274416,15.50019696268155,0.24721502198911574,211.83879330800357,2.6270801559953387,8.002501047561847,0.2019273586502245,0.0,0.0,31.690232342226725,26.396172138474128,27.794170758489386,-79.12979,2.08564,1559,111,2960.14920554855,88.0254895334174,51.5888838691174,0.0856390393964571,-279.1944580078125
1433,1.1755160616799722,0.14695563653494337,0.0041161729247724405,10.741995446488435,1.619926757007449,199.78708726559796,5.477490775265445,7.979930597471525,0.0291226698564642,0.0,0.0,29.62157848555235,27.641107071420038,28.235277044846704,-48.25779,2.08564,70,231,0.0,0.0,56.13569146206444,0.1194327925206846,-22.47222137451172
1434,0.10373304589324779,0.18394591878787186,0.0004045909368856048,21.447145596937194,0.01240283240534577,200.79362731284084,0.9582266311940072,8.002667087029746,0.006764368949804123,0.0,0.0,36.04691915189879,27.485095284726697,28.38512053425524,-44.39879,2.08564,4115,447,1182.08817283951,1906.59382716049,55.242735506309366,0.0620126190327442,-4132.5
1435,0.09114138072546968,0.2109128266487117,0.00039368758320465036,31.025375012748516,0.009722930868410366,201.48917980987414,0.9525459056388861,8.004955001555441,0.004873957612455734,0.0,0.0,35.924643501420164,27.328255030389016,28.461848612843276,-40.53979,2.08564,4353,584,675.059924297924,2413.62207570208,54.34158299205804,0.060743690651768,-4493.47216796875
1436,0.09448354611123048,0.23316532782584684,0.0003709491730444018,28.382517379217905,0.00942298114260171,202.47195980067917,0.9730199302392163,8.00508677670542,0.008524162845503842,0.0,0.0,35.84063576895893,27.137775275408217,28.424452265105902,-36.68079,2.08564,4163,695,702.745996330275,2385.93600366972,54.52517963902057,0.0622772898933118,-4030.416748046875
1437,0.10340159466677395,0.2583475217767479,0.0003775992483139268,24.0824799331596,0.010709064254102214,203.62599177692164,1.0189085897849701,8.005491838301559,0.011784359496149725,0.0,0.0,35.72325514506778,26.872570685900882,28.456423422722168,-32.82179,2.08564,3495,725,3088.682,0.0,54.33437698125894,0.063806029012787,-3467.083251953125
1438,0.11238381331501329,0.2796895518721279,0.00038803631418613416,21.203933112154356,0.016419395224222408,204.68639240884744,1.0783221000929706,8.005874230743567,0.013213274701746424,0.0,0.0,35.57042901958941,26.771988381117808,28.39411229496184,-28.96279,2.08564,3372,828,3088.682,0.0,53.12793717603645,0.0649078987441982,-3388.388916015625
1439,0.12160264262619544,0.2876779910595578,0.0004041909773781914,19.56967919013652,0.027092559562698966,205.81881371086348,1.1548303047819781,8.006488211219965,0.013939902428774908,0.0,0.0,35.455142322417025,26.69898168080499,28.355045409217393,-25.10379,2.08564,3938,1080,1411.66565635739,1677.01634364261,53.33717920860328,0.0656286860342841,-3745.111083984375
1440,0.12909610513249814,0.2835266558825891,0.00043174627532403223,19.39229092350578,0.03432102500933409,206.19094984794194,1.197483244760479,8.007251061015612,0.014609351686589162,0.0,0.0,35.29773322079096,26.530324724092452,28.33819528514855,-21.24479,2.08564,4625,1164,0.0,3088.682,52.7510061385914,0.0661256931192667,-4897.111328125
1441,0.1276496875580491,0.28642959331306683,0.00047127733020087704,20.486096745521476,0.023392592851837167,205.97083845133847,1.20623533665914,8.007694595642903,0.011251467884508171,0.0,0.0,35.25016422276705,26.31853027102403,28.37480065977945,-17.38579,2.08564,4895,835,821.866708491076,2266.81529150892,51.93935018722518,0.0661508125291421,-4938.27783203125
1442,0.13169533601777425,0.28792317648045285,0.0005193452334023727,20.303213478085098,0.013003979103853619,205.74606911540693,1.209835620927844,8.007642345913572,0.00823561676981334,0.0,0.0,35.211028196743115,26.35017476684959,28.318659713931485,-13.52679,2.08564,5072,593,0.0,3088.682,51.486932393648814,0.0672411744246575,-4933.138671875
1443,0.13664972016937402,0.287607200082478,0.0005395348503792106,19.708608178669785,0.011098526286616705,205.17540616753612,1.2227861993134006,8.00666435802331,0.006717348644458887,0.0,0.0,35.136778856739525,26.58422049664682,28.467910890983227,-9.66779,2.08564,4694,324,0.0,3088.682,52.93226982059358,0.0674867890201901,-4536.91650390625
1444,0.1401253911203049,0.27438301257944603,0.0005446583007134,18.47021815399686,0.007192606589975446,204.57115136117142,1.2391063608265669,8.005455921423783,0.006249373324175861,0.0,0.0,35.06397946210834,26.881318256828422,28.657992057772546,-5.80879,2.08564,4955,310,0.0,3088.682,54.35865665091544,0.0662896548633656,-4748.72216796875
1445,0.16940369202365882,0.2762659351754283,0.000568097270097298,18.542437447723273,0.007869447105681713,204.57698624410713,1.3218955463548756,8.003608166535304,0.008610006711653568,0.0,0.0,34.957554710092666,26.947312616734052,28.77258763580815,-1.94979,2.08564,5080,310,0.0,3088.682,52.12243804347384,0.0673791983497169,-5162.16650390625
1446,0.1699954295108356,0.2811452790648592,0.0005687148131897994,17.204770921476396,0.026406316214646897,205.54832920005944,1.3289646116580713,7.993584626296377,0.024508252689731627,0.0,0.0,34.773531727987034,26.941593895406527,28.84099929776761,1.90921,2.08564,4547,431,0.0,3088.682,52.37368022221057,0.0687324432578757,-4488.111328125
1447,0.1480695297891185,0.26406712061229326,0.0007830145590179186,14.302909388963263,0.21908025940388906,206.09731617054487,1.275547190360507,7.986181431209732,0.030412981521709667,0.0,0.0,33.95864173005568,27.111850419753466,28.780232321928658,5.76821,2.08564,3338,231,3088.682,0.0,48.48401507263842,0.0724043100895697,-3376.333251953125
1448,,,,,,,,,,,,,,,44.35821,2.08564,0,0,0.0,0.0,,,
1449,0.3086133466101082,0.21844238801096807,0.00021697568473039565,23.455146587364734,0.32206307146618635,204.0350821624565,1.5673377753535231,7.999728563495204,0.0908396735472237,0.0,0.0,35.409568035503334,27.046026525787966,27.958662611292127,48.21721,2.08564,4153,208,1046.81587337058,2041.86612662942,56.35717704147177,0.0781657720505132,-4346.5556640625
1450,0.29223461402148254,0.22675899327875151,0.0002138569451635297,18.166777117476208,0.26411358823507586,203.53223861377074,1.6004947753311032,7.997219700552194,0.07858658318684376,0.0,0.0,35.39447699180164,27.281484920461082,28.381489781865586,52.07621,2.08564,5116,544,0.0,3088.682,57.11476495733772,0.0772756273738119,-5161.111328125
1451,0.17255582054802263,0.23230262968209628,0.00021849455113759887,19.235074513665765,0.036850541353769514,201.84430122563919,1.3576686546855823,7.9959511880524685,0.0497100166605676,0.0,0.0,35.356274628249416,27.68735015138759,29.163784377082322,55.93521,2.08564,5031,778,0.0,3088.682,57.233849045070784,0.0697960974553475,-4826.52783203125
1452,0.12147529771986307,0.23634393356709155,0.0002745724513434432,19.29313207309101,0.010886268332811446,200.4060784211103,1.276542915950564,7.99545086992143,0.03804046020628057,0.0,0.0,35.28315899064757,27.91189556553917,29.588051899401865,59.79421,2.08564,4585,904,174.105793557833,2914.57620644217,55.94092790505409,0.0650647454608415,-4784.08349609375
1453,0.10533830358303102,0.2320343887693127,0.0003678038039793207,18.835387775862454,0.0,199.5876538314529,1.259870305131421,7.99668094621465,0.029209226176357767,0.0,0.0,35.18998043301894,28.14202167280547,29.84451461275685,63.65321,2.08564,3910,1057,1875.7973354531,1212.8846645469,56.427706535381205,0.0633502506547977,-3776.52783203125
1454,0.10075623191905911,0.23498948377884005,0.00045777410507532337,19.034944510746975,0.0,199.01316130079388,1.2441082362462976,7.998095394130879,0.023756790961666524,0.0,0.0,35.135042411875894,28.337643119074812,29.92140804983903,67.51221,2.08564,3608,614,2971.0813204023,117.600679597701,56.19039994238024,0.0632779765056488,-3226.888916015625
1455,0.10698138453529392,0.23321262477410704,0.0005531479618952671,19.662648307082232,0.0,198.54283270467897,1.2536801404120728,8.001153633088734,0.019366082941078427,0.0,0.0,34.97203458216224,28.596072896397573,29.851113539544997,71.37121,2.08564,4033,231,2025.12640566038,1063.55559433962,55.79283135342455,0.0650070964534787,-4141.9443359375
1456,0.12278475174841584,0.23496655226027435,0.0006276158092823954,19.599102061848193,0.0,198.48296011933482,1.2416444304457126,8.004465283638353,0.01780525396927742,0.0,0.0,34.7151767908626,28.592907379777387,29.708032765925793,75.23021,2.08564,2929,231,3088.682,0.0,54.66262380803569,0.0659240223843091,-3117.0556640625
1457,0.13650238978634618,0.2321511860399375,0.0005773193921297091,22.529131173782787,0.0,198.55636018696364,1.2246707731459037,8.007139046295675,0.019562435286364074,0.0,0.0,34.659034699130274,28.382151809501693,29.624130627574356,79.08921,2.08564,4292,479,1033.34581617647,2055.33618382353,55.96445469742214,0.0647299606959221,-4314.41650390625
1458,0.1202261884865489,0.23794952147858706,0.0005545393131205302,25.074549579032468,0.0,198.6722699864198,1.1758959389576182,8.008051520384436,0.020515431563383903,0.0,0.0,34.535967032447545,28.350915201360635,29.623381664591335,82.94821,2.08564,4361,500,0.0,3088.682,54.91734361094477,0.0645578085235117,-4368.8056640625
1459,0.10115931291531259,0.23581017022187362,0.0005857684820557671,25.446261037738452,0.0,198.77554445086747,1.1456810487742572,8.010071974715189,0.014594026773741763,0.0,0.0,34.28165675721818,28.417102133590333,29.776742513330042,86.80721,2.08564,4287,761,630.581580340265,2458.10041965974,53.28742345749821,0.062107462791835,-4347.58349609375
1460,0.09039272257921713,0.21783875461219163,0.0006832703619168426,22.639301377079278,0.0,199.05140807167103,1.1587499020562282,8.014591887275335,0.007305783147872491,0.0,0.0,33.95786414914806,28.52765980097371,29.915408794749354,90.66621,2.08564,3021,614,3088.682,0.0,53.35067598789108,0.0600713701763148,-3519.3056640625
1461,0.08409011985765923,0.18376809075525424,0.0010119274257934163,18.255814331987775,0.0,199.45046541131342,1.163685558657413,8.019977725347788,0.000491438085283114,0.0,0.0,33.48794855899272,28.080406313691924,30.026473840218465,94.52521,2.08564,4704,180,1691.60917720132,1397.07282279868,50.77639521917212,0.0614496369204072,-4742.5
1462,0.28079566888904095,0.17656922809394313,0.005441128513137227,13.208328201143258,0.0,204.6981374609963,1.7652871391105898,7.952344565008834,0.0,0.0,0.0,31.29906303555427,27.885808901965333,30.44178473442638,102.24321,2.08564,27,15,0.0,0.0,53.51902027010858,0.1524085904113097,-37.25
1463,0.1228014993052784,0.14348939425508514,0.0019530637946983723,19.070144493901214,0.0,201.93669151731734,1.1198765909697308,8.005165189694779,0.0,0.0,0.0,32.67080877330311,28.289824726525183,29.573572037709567,106.10221,2.08564,51,134,0.0,0.0,54.22485474839431,0.0691939335432199,-60.19444274902344
1464,,,,,,,,,,,,,,,117.67921,2.08564,7,5,0.0,0.0,,,
1465,0.10723702728994508,0.14134590435984629,0.0015738731529852871,12.338011756588305,0.0,199.77354406720434,1.3338229217499822,8.015904246995182,0.015314183074039846,0.0,0.0,33.22151133113976,28.157927465432635,29.92367548055409,121.53821,2.08564,5008,167,186.800528143713,2901.88147185629,57.37938388521725,0.0652298588550231,-4249.3056640625
1466,0.1019124425273578,0.16106113242740785,0.0019606319800794503,13.308060171578202,0.0,198.97960316413523,1.3286936074406794,8.014528972593226,0.008478889200632913,0.0,0.0,33.53281295079065,28.030231634996596,29.71307404231184,125.39721,2.08564,1474,111,2909.58884207459,0.0,56.4049056901311,0.0627053043802226,-98.52777862548828
1467,0.11980081624180013,0.1744818057799906,0.0009551370107883684,17.752211591009946,0.0,198.87511239474298,1.184364377527165,8.00849349731242,0.0962113555899656,0.0,0.0,34.07684498994727,27.986000205555627,29.863316800321257,129.25621,2.08564,3082,111,2622.60254261142,466.079457388585,54.84614995336518,0.0660760049513968,-4447.1943359375
1468,0.11883540039454825,0.1641904540947233,0.000619869436336605,16.67341195650557,0.0,199.07099475037725,1.1883315715141007,8.007111960898124,0.10753232252021368,0.0,0.0,34.18755852876452,28.138466222910495,29.870497631611133,133.11521,2.08564,3769,304,2142.88043759474,945.801562405255,53.677536369996005,0.0610984868266308,-4040.611083984375
1469,0.11719141065183115,0.1740070386459795,0.00043389618943217624,17.138320524081333,0.0,198.90170198820587,1.1671602220262582,8.006387615451045,0.10972307548801917,0.0,0.0,34.135752321703336,28.29932409842735,30.0324916709598,136.97421,2.08564,4208,394,0.0,3088.682,54.72787079608568,0.0576078754855189,-4252.861328125
1470,0.1156719654587194,0.18162709725595236,0.0003138640263740249,17.04078867623087,0.0,198.60665042835987,1.1369030654142285,8.00612255653119,0.11572053792055945,0.0,0.0,34.09107362120998,28.43438029965779,30.15822563582757,140.83321,2.08564,3703,520,3088.682,0.0,53.914304127535445,0.0566007676927535,-3657.3056640625
1471,0.11000912283832939,0.18752669343304673,0.0002482589547310171,17.456985197562872,0.0,198.34008660805776,1.1148374758072155,8.005083161070951,0.12563113921309332,0.0,0.0,34.09745004139808,28.39734687577942,30.204684676879893,144.69221,2.08564,4432,449,0.0,3088.682,51.31462081849988,0.0549726338552843,-4449.41650390625
1472,0.11167671687747473,0.20228180364224604,0.00019414002522602936,17.40212581990911,0.0,198.0974333002819,1.1302563269381691,8.002878221850223,0.14165981140881734,0.0,0.0,34.135696291508275,28.386449159228675,30.25916536824923,148.55121,2.08564,5445,460,340.029695798835,2748.65230420117,54.56524258312289,0.0538746206775374,-5308.58349609375
1473,0.12201429584244097,0.2183430025246299,0.00015930354575714433,19.283269950031947,0.0,198.50114103629218,1.1837964500483422,7.999386297385596,0.1576098193782031,0.0,0.0,34.21157144988091,28.435619600064967,30.237670791796358,152.41021,2.08564,4472,428,0.0,3088.682,55.77042263158717,0.0525001754257112,-4530.861328125
1474,0.1336578592316586,0.22379312011764857,0.00012760077340121407,18.693811419587224,0.010275396611151177,198.6459313136386,1.2163387860913124,7.995044687592274,0.18186671340145866,0.0,0.0,34.26604653321938,28.479011804767083,30.16228237263915,156.26921,2.08564,2501,460,3088.682,0.0,53.69675202797082,0.0535010542668875,-2466.9443359375
1475,0.14472166543566456,0.22342020486155997,9.462213870795538e-05,20.049058289927853,0.20522142626273093,198.78415369039317,1.2265200680116628,7.991629602572643,0.20831058474765252,0.0,0.0,34.30489108338769,28.31851966612294,30.09406525058387,160.12821,2.08564,3149,527,3088.682,0.0,54.23446854402515,0.05453860842667,-3008.3056640625
1476,0.1546388299981329,0.22724649395631863,7.382351192322185e-05,18.12137341705525,0.39431561258178954,198.8661779762049,1.2072981349470218,7.987430364938271,0.2330740833223891,0.0,0.0,34.372919052694236,28.483323889318058,30.00682174453069,163.98721,2.08564,4377,394,0.0,3088.682,55.28321040403388,0.0558789020063481,-4339.611328125
1477,0.17007418803935165,0.2263570721576105,6.057186153362437e-05,18.322875972950065,0.7433829462791763,199.1385566293985,1.2637831708111258,7.980500737968587,0.27281883015233616,0.0,0.0,34.49025099677875,28.328029076383302,29.883130308258412,167.84621,2.08564,4390,407,0.0,3088.682,54.27364680861743,0.0592546812721181,-4334.66650390625
1478,0.22939737172283087,0.21359192044121406,8.280692158111292e-05,19.29458216253018,1.1370090225445784,199.85597935279296,1.3332197490555133,7.974354740280604,0.31206141367432816,0.0,0.0,34.68447239667011,28.411563690804314,29.694191031476144,171.70521,2.08564,4234,180,0.0,3088.682,55.30018410527501,0.0636650784144257,-4334.5
1479,0.145966584937848,0.28715809839025047,4.280167294856147e-05,33.41077411606881,1.081907407184239,200.49043779379446,1.1728246981808368,7.990832153364903,0.30173352257292996,0.0,0.0,34.34561245061915,27.576209561014878,29.21953039469663,-171.74579,5.94464,5592,841,0.0,3075.513,49.86800511324586,0.0565290157488067,-5734.97216796875
